device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Device Removed,2022-09-20,278,10.6499589646465,41.8766,-87.6105
Device Removed,2022-09-21,283,10.3697598581974,41.8766,-87.6105
Device Removed,2022-09-22,268,10.0925205743331,41.8766,-87.6105
Device Removed,2022-09-23,227,10.3644894179894,41.8766,-87.6105
Device Removed,2022-09-24,267,10.2694551907974,41.8766,-87.6105
Device Removed,2022-09-25,274,9.26417676767677,41.8766,-87.6105
Device Removed,2022-09-26,259,9.92170838823013,41.8766,-87.6105
Device Removed,2022-09-27,272,10.1271325757576,41.8766,-87.6105
Device Removed,2022-09-28,253,10.3973072024594,41.8766,-87.6105
Device Removed,2022-09-29,248,11.5203032498902,41.8766,-87.6105
Division & Larrabee (EB),2022-09-01,279,10.809182449495,41.903627,-87.643443
Division & Larrabee (EB),2022-09-02,278,10.7404691760709,41.903627,-87.643443
Division & Larrabee (EB),2022-09-03,278,10.8573611111111,41.903627,-87.643443
Division & Larrabee (EB),2022-09-04,278,8.07425820707071,41.903627,-87.643443
Division & Larrabee (EB),2022-09-05,255,8.93597796143251,41.903627,-87.643443
Division & Larrabee (EB),2022-09-06,279,9.4609880050505,41.903627,-87.643443
Division & Larrabee (EB),2022-09-07,278,8.27337752525253,41.903627,-87.643443
Division & Larrabee (EB),2022-09-08,278,12.2063794191919,41.903627,-87.643443
Division & Larrabee (EB),2022-09-09,251,10.5207918874055,41.903627,-87.643443
Division & Larrabee (EB),2022-09-10,219,14.4139840510367,41.903627,-87.643443
Division & Larrabee (EB),2022-09-11,276,8.57412815656566,41.903627,-87.643443
Division & Larrabee (EB),2022-09-12,263,7.41398418972332,41.903627,-87.643443
Division & Larrabee (EB),2022-09-13,278,9.02065025252525,41.903627,-87.643443
Division & Larrabee (EB),2022-09-14,278,11.1531723484849,41.903627,-87.643443
Division & Larrabee (EB),2022-09-15,265,11.2941686429513,41.903627,-87.643443
Division & Larrabee (EB),2022-09-16,252,12.0101115702479,41.903627,-87.643443
Division & Larrabee (EB),2022-09-17,263,13.8494907773386,41.903627,-87.643443
Division & Larrabee (EB),2022-09-18,277,12.1262323232323,41.903627,-87.643443
Division & Larrabee (EB),2022-09-19,278,9.22933712121212,41.903627,-87.643443
Division & Larrabee (EB),2022-09-20,279,12.5484532828283,41.903627,-87.643443
Division & Larrabee (EB),2022-09-21,280,9.92132114413364,41.903627,-87.643443
Division & Larrabee (EB),2022-09-22,282,6.36641122766123,41.903627,-87.643443
Division & Larrabee (EB),2022-09-23,251,7.63488085399449,41.903627,-87.643443
Division & Larrabee (EB),2022-09-24,241,8.70183261183261,41.903627,-87.643443
Division & Larrabee (EB),2022-09-25,279,7.6707702020202,41.903627,-87.643443
Division & Larrabee (EB),2022-09-26,278,6.29654671717172,41.903627,-87.643443
Division & Larrabee (EB),2022-09-27,277,6.24124111305361,41.903627,-87.643443
Division & Larrabee (EB),2022-09-28,247,6.05894077134986,41.903627,-87.643443
Division & Larrabee (EB),2022-09-29,277,7.96982323232323,41.903627,-87.643443
EPA COM ED Maintenance Bldg C,2022-09-02,228,8.70403174200732,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-04,254,7.7206976584022,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-05,230,8.44098106060606,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-06,243,8.75822294372294,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-07,220,7.82232475127212,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-10,221,12.3968227824807,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-11,279,9.19601641414142,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-12,241,5.7558865023865,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-13,266,8.43634640721597,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-14,232,10.7135946969697,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-15,264,7.98221455356238,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-16,228,9.2810101010101,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-17,264,11.1991765480896,41.7516,-87.71349
EPA COM ED Maintenance Bldg C,2022-09-18,251,10.00970819757,41.7516,-87.71349
EPA COM ED Maintenance Bldg D,2022-09-03,256,9.40707644628099,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-04,267,7.55310737812912,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-05,279,8.51274936868687,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-06,258,8.85626165501166,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-07,230,8.3639243006993,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-08,232,10.2307421522922,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-10,240,11.9904208754209,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-11,246,8.50672405876951,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-12,258,5.9239134350498,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-13,254,8.53232941301123,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-14,243,10.6610252525253,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-15,259,8.32580184966549,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-16,268,9.73531063139759,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-17,229,10.7784795454545,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-18,242,10.1969947089947,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-20,232,9.62318462707057,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-22,266,6.09536363636364,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-23,280,6.58210858585859,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-24,218,7.21446305156831,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-25,257,6.94108126721763,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-26,280,6.1893193958819,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-27,279,5.94582944832945,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-28,278,5.97285037878788,41.7514,-87.713488
EPA COM ED Maintenance Bldg D,2022-09-29,242,7.92949350649351,41.7514,-87.713488
EPA Cicero C,2022-09-01,280,8.86425820707071,41.855243,-87.75247
EPA Cicero C,2022-09-02,276,9.73105618686869,41.855243,-87.75247
EPA Cicero C,2022-09-03,279,9.83930385586636,41.855243,-87.75247
EPA Cicero C,2022-09-04,278,8.52255366161616,41.855243,-87.75247
EPA Cicero C,2022-09-05,275,9.11057828282828,41.855243,-87.75247
EPA Cicero C,2022-09-06,274,9.46481439393939,41.855243,-87.75247
EPA Cicero C,2022-09-07,277,8.34328598484849,41.855243,-87.75247
EPA Cicero C,2022-09-08,278,10.7191035353535,41.855243,-87.75247
EPA Cicero C,2022-09-09,262,8.96468489240228,41.855243,-87.75247
EPA Cicero C,2022-09-10,279,12.4903503787879,41.855243,-87.75247
EPA Cicero C,2022-09-11,277,9.50746085858586,41.855243,-87.75247
EPA Cicero C,2022-09-12,278,6.83776641414141,41.855243,-87.75247
EPA Cicero C,2022-09-13,278,8.94884090909091,41.855243,-87.75247
EPA Cicero C,2022-09-14,276,10.2577367424242,41.855243,-87.75247
EPA Cicero C,2022-09-15,275,9.53712542087542,41.855243,-87.75247
EPA Cicero C,2022-09-16,278,10.7183869949495,41.855243,-87.75247
EPA Cicero C,2022-09-17,279,12.0728384809635,41.855243,-87.75247
EPA Cicero C,2022-09-18,278,11.1301041666667,41.855243,-87.75247
EPA Cicero C,2022-09-19,277,9.85626893939394,41.855243,-87.75247
EPA Cicero C,2022-09-20,277,12.0176868686869,41.855243,-87.75247
EPA Cicero C,2022-09-21,276,9.00073475135975,41.855243,-87.75247
EPA Cicero C,2022-09-22,280,6.87686965811966,41.855243,-87.75247
EPA Cicero C,2022-09-23,278,7.48467296864047,41.855243,-87.75247
EPA Cicero C,2022-09-24,278,7.71332382148866,41.855243,-87.75247
EPA Cicero C,2022-09-25,276,7.35470012626263,41.855243,-87.75247
EPA Cicero C,2022-09-26,280,6.918420503108,41.855243,-87.75247
EPA Cicero C,2022-09-27,277,6.83414835858586,41.855243,-87.75247
EPA Cicero C,2022-09-28,279,6.64664772727273,41.855243,-87.75247
EPA Cicero C,2022-09-29,279,8.62199179292929,41.855243,-87.75247
EPA Springfield Pump Station C,2022-09-01,278,8.40628977272727,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-02,278,9.19214015151515,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-03,278,8.91646148989899,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-04,278,7.3201755050505,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-05,277,7.76445391414141,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-06,272,8.35433754208754,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-07,238,7.6900836940837,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-08,229,11.2367891414141,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-09,276,8.38114015151515,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-10,267,13.1397299077734,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-11,274,7.74531628787879,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-12,278,6.50640151515152,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-13,279,8.53544417388167,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-14,279,10.4760227272727,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-15,277,8.98745580808081,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-16,275,10.2485289918415,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-17,266,11.8184782608696,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-18,279,10.4783522727273,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-19,278,8.70313446969697,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-20,265,10.8482135848421,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-21,282,8.18744481213231,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-22,280,5.99885984848485,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-23,279,7.05951704545455,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-24,279,7.54431186868687,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-25,276,7.0009898989899,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-26,272,6.0572196969697,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-27,262,5.93241624579125,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-28,261,5.97703623188406,41.912741,-87.722675
EPA Springfield Pump Station C,2022-09-29,275,7.58552714646465,41.912741,-87.722675
EPA Springfield Pump Station E,2022-09-01,279,9.29413986415574,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-02,278,10.0054734848485,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-03,280,9.62550501736913,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-04,278,7.78648042929293,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-05,279,7.99800189393939,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-06,279,9.1644476010101,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-07,277,8.47324810606061,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-08,281,11.6880040792541,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-09,278,9.45763573232323,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-10,279,13.4249273989899,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-11,276,8.29842866161616,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-12,280,7.05015151515152,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-13,277,9.33943813131313,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-14,279,11.040422979798,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-15,279,10.1913636363636,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-16,278,11.448970959596,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-17,279,12.4474431818182,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-18,278,11.3257638888889,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-19,279,9.60792613636364,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-20,277,12.5951736111111,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-21,281,8.54297445609946,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-22,278,6.5305102952603,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-23,281,8.43228641824636,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-24,279,7.94056502525253,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-25,276,7.33069696969697,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-26,278,6.52876578282828,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-27,277,6.37102904040404,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-28,276,6.06352272727273,41.912739,-87.722673
EPA Springfield Pump Station E,2022-09-29,279,8.36650629906943,41.912739,-87.722673
EPA Village Garage B,2022-09-01,277,8.08876452020202,41.670993,-87.732458
EPA Village Garage B,2022-09-02,279,8.50573547979798,41.670993,-87.732458
EPA Village Garage B,2022-09-03,263,8.79883333333333,41.670993,-87.732458
EPA Village Garage B,2022-09-04,278,7.54538825757576,41.670993,-87.732458
EPA Village Garage B,2022-09-05,279,8.34763888888889,41.670993,-87.732458
EPA Village Garage B,2022-09-06,279,8.78547348484849,41.670993,-87.732458
EPA Village Garage B,2022-09-07,280,7.818454496892,41.670993,-87.732458
EPA Village Garage B,2022-09-08,279,8.65575126262626,41.670993,-87.732458
EPA Village Garage B,2022-09-09,255,8.45871212121212,41.670993,-87.732458
EPA Village Garage B,2022-09-10,279,11.7842013888889,41.670993,-87.732458
EPA Village Garage B,2022-09-11,278,9.37801452020202,41.670993,-87.732458
EPA Village Garage B,2022-09-12,279,5.51270202020202,41.670993,-87.732458
EPA Village Garage B,2022-09-13,280,7.84617618492619,41.670993,-87.732458
EPA Village Garage B,2022-09-14,279,8.78086174242424,41.670993,-87.732458
EPA Village Garage B,2022-09-15,279,7.93876578282828,41.670993,-87.732458
EPA Village Garage B,2022-09-16,278,9.28148358585859,41.670993,-87.732458
EPA Village Garage B,2022-09-17,278,11.5220296717172,41.670993,-87.732458
EPA Village Garage B,2022-09-18,256,10.0077031680441,41.670993,-87.732458
EPA Village Garage B,2022-09-19,279,9.30201073232323,41.670993,-87.732458
EPA Village Garage B,2022-09-20,279,10.1688784479409,41.670993,-87.732458
EPA Village Garage B,2022-09-21,282,8.14455041486291,41.670993,-87.732458
EPA Village Garage B,2022-09-22,280,5.78414505633256,41.670993,-87.732458
EPA Village Garage B,2022-09-23,279,6.0224779040404,41.670993,-87.732458
EPA Village Garage B,2022-09-24,279,7.08381628787879,41.670993,-87.732458
EPA Village Garage B,2022-09-25,279,6.63377525252525,41.670993,-87.732458
EPA Village Garage B,2022-09-26,253,5.82827479338843,41.670993,-87.732458
EPA Village Garage B,2022-09-27,279,5.75106060606061,41.670993,-87.732458
EPA Village Garage B,2022-09-28,278,5.66106691919192,41.670993,-87.732458
EPA Village Garage B,2022-09-29,279,7.48746527777778,41.670993,-87.732458
EPA Village Garage C,2022-09-01,278,8.3861553030303,41.670994,-87.732459
EPA Village Garage C,2022-09-02,279,8.75121843434343,41.670994,-87.732459
EPA Village Garage C,2022-09-03,279,9.04002525252525,41.670994,-87.732459
EPA Village Garage C,2022-09-04,279,7.6122873514108,41.670994,-87.732459
EPA Village Garage C,2022-09-05,279,8.20516414141414,41.670994,-87.732459
EPA Village Garage C,2022-09-06,278,8.31229166666667,41.670994,-87.732459
EPA Village Garage C,2022-09-07,280,7.63793560606061,41.670994,-87.732459
EPA Village Garage C,2022-09-08,280,8.84332747113997,41.670994,-87.732459
EPA Village Garage C,2022-09-09,279,8.28422664141414,41.670994,-87.732459
EPA Village Garage C,2022-09-10,279,11.6526767676768,41.670994,-87.732459
EPA Village Garage C,2022-09-11,279,9.35212436868687,41.670994,-87.732459
EPA Village Garage C,2022-09-12,280,5.90029671717172,41.670994,-87.732459
EPA Village Garage C,2022-09-13,279,7.99529356060606,41.670994,-87.732459
EPA Village Garage C,2022-09-14,279,8.88311553030303,41.670994,-87.732459
EPA Village Garage C,2022-09-15,278,8.45671401515152,41.670994,-87.732459
EPA Village Garage C,2022-09-16,279,9.59785353535354,41.670994,-87.732459
EPA Village Garage C,2022-09-17,278,11.4562878787879,41.670994,-87.732459
EPA Village Garage C,2022-09-18,281,10.0199696484071,41.670994,-87.732459
EPA Village Garage C,2022-09-19,280,9.10851641414141,41.670994,-87.732459
EPA Village Garage C,2022-09-20,279,10.2979166666667,41.670994,-87.732459
EPA Village Garage C,2022-09-21,281,8.56242982711733,41.670994,-87.732459
EPA Village Garage C,2022-09-22,280,6.11089282245532,41.670994,-87.732459
EPA Village Garage C,2022-09-23,280,6.36012310606061,41.670994,-87.732459
EPA Village Garage C,2022-09-24,279,7.37970012626263,41.670994,-87.732459
EPA Village Garage C,2022-09-25,279,6.9254797979798,41.670994,-87.732459
EPA Village Garage C,2022-09-26,256,5.93102272727273,41.670994,-87.732459
EPA Village Garage C,2022-09-27,278,6.04092487373737,41.670994,-87.732459
EPA Village Garage C,2022-09-28,278,5.9617803030303,41.670994,-87.732459
EPA Village Garage C,2022-09-29,279,7.69660984848485,41.670994,-87.732459
EPA Village Garage D,2022-09-01,278,8.48594065656566,41.670992,-87.732457
EPA Village Garage D,2022-09-02,279,8.91507891414141,41.670992,-87.732457
EPA Village Garage D,2022-09-03,279,9.26357638888889,41.670992,-87.732457
EPA Village Garage D,2022-09-04,279,7.81598359103155,41.670992,-87.732457
EPA Village Garage D,2022-09-05,279,8.64362689393939,41.670992,-87.732457
EPA Village Garage D,2022-09-06,278,8.89349116161616,41.670992,-87.732457
EPA Village Garage D,2022-09-07,277,8.44215151515152,41.670992,-87.732457
EPA Village Garage D,2022-09-08,280,8.91015734265734,41.670992,-87.732457
EPA Village Garage D,2022-09-09,279,8.7122821969697,41.670992,-87.732457
EPA Village Garage D,2022-09-10,279,12.4752967171717,41.670992,-87.732457
EPA Village Garage D,2022-09-11,279,9.51467803030303,41.670992,-87.732457
EPA Village Garage D,2022-09-12,279,5.81744633838384,41.670992,-87.732457
EPA Village Garage D,2022-09-13,279,8.74837436868687,41.670992,-87.732457
EPA Village Garage D,2022-09-14,279,9.28890467171717,41.670992,-87.732457
EPA Village Garage D,2022-09-15,279,8.77478851010101,41.670992,-87.732457
EPA Village Garage D,2022-09-16,278,9.98244318181818,41.670992,-87.732457
EPA Village Garage D,2022-09-17,279,11.6964898989899,41.670992,-87.732457
EPA Village Garage D,2022-09-18,279,10.2268308080808,41.670992,-87.732457
EPA Village Garage D,2022-09-19,279,9.26410881084625,41.670992,-87.732457
EPA Village Garage D,2022-09-20,278,9.9859375,41.670992,-87.732457
EPA Village Garage D,2022-09-21,278,8.39753156565657,41.670992,-87.732457
EPA Village Garage D,2022-09-22,278,6.06803156565657,41.670992,-87.732457
EPA Village Garage D,2022-09-23,277,6.64298421717172,41.670992,-87.732457
EPA Village Garage D,2022-09-24,279,7.6060101010101,41.670992,-87.732457
EPA Village Garage D,2022-09-25,278,6.95861111111111,41.670992,-87.732457
EPA Village Garage D,2022-09-26,279,6.05701388888889,41.670992,-87.732457
EPA Village Garage D,2022-09-27,279,6.10773358585859,41.670992,-87.732457
EPA Village Garage D,2022-09-28,279,5.87586805555556,41.670992,-87.732457
EPA Village Garage D,2022-09-29,279,8.20710858585859,41.670992,-87.732457
Fullerton & Pulaski (WB),2022-09-01,278,10.5097316919192,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-02,279,11.9898863636364,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-03,267,10.3654656915325,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-04,279,7.72727904040404,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-05,278,8.20974936868687,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-06,278,9.30210227272727,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-07,279,8.05684027777778,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-08,279,12.8401452020202,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-09,278,10.7230366161616,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-10,279,14.7674053030303,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-11,230,8.37200984848485,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-12,279,7.73191603535354,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-13,279,10.4338194444444,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-14,278,11.5074494949495,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-15,277,11.7687178030303,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-16,281,12.6652624458874,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-17,279,13.304577020202,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-18,279,11.855009469697,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-19,278,9.62035984848485,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-20,279,13.0724621212121,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-21,278,8.71073484848485,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-22,280,6.10679292929293,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-23,233,8.57945075757576,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-24,279,8.92181205585749,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-25,278,7.77365073815074,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-26,278,6.97718434343434,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-27,278,6.48811868686869,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-28,278,6.11579725422853,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-09-29,279,9.71608585858586,41.924611,-87.726561
Garfield & Aberdeen (WB),2022-09-01,278,11.0796433080808,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-02,278,11.1426767676768,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-03,277,10.5792465702211,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-04,279,8.24107954545455,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-05,279,9.54604166666667,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-06,278,10.2509438131313,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-07,280,10.1125478341103,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-08,280,12.9069828088578,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-09,279,11.9743308080808,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-10,279,15.2949747474747,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-11,252,9.82397107438017,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-12,279,8.20349431818182,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-13,281,10.561968482906,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-14,278,12.0862711700045,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-15,279,11.702307449495,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-16,279,12.2260132575758,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-17,279,13.1406339840715,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-18,278,12.4022032828283,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-19,279,10.5664918363456,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-20,285,12.5797884493978,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-21,281,9.61418633449883,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-22,282,6.96244648407148,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-23,281,9.123902000777,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-24,279,9.25986305361306,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-25,279,7.84498737373737,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-26,279,7.03020639083139,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-27,280,6.91473800505051,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-28,278,6.63215593434344,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-09-29,279,9.73744633838384,41.7944928743334,-87.6527697491223
Grand & Laramie (EB),2022-09-01,279,10.6729520905198,41.9169,-87.756
Grand & Laramie (EB),2022-09-02,278,11.3348106060606,41.9169,-87.756
Grand & Laramie (EB),2022-09-03,279,10.7826136363636,41.9169,-87.756
Grand & Laramie (EB),2022-09-04,278,8.93910984848485,41.9169,-87.756
Grand & Laramie (EB),2022-09-05,279,9.69179924242424,41.9169,-87.756
Grand & Laramie (EB),2022-09-06,278,11.2104766414141,41.9169,-87.756
Grand & Laramie (EB),2022-09-07,278,9.82594151939708,41.9169,-87.756
Grand & Laramie (EB),2022-09-08,279,12.484788510101,41.9169,-87.756
Grand & Laramie (EB),2022-09-09,279,10.3777241161616,41.9169,-87.756
Grand & Laramie (EB),2022-09-10,278,14.9049305555556,41.9169,-87.756
Grand & Laramie (EB),2022-09-11,278,9.04779987373737,41.9169,-87.756
Grand & Laramie (EB),2022-09-12,279,8.32492424242424,41.9169,-87.756
Grand & Laramie (EB),2022-09-13,278,11.1366035353535,41.9169,-87.756
Grand & Laramie (EB),2022-09-14,279,12.7478693181818,41.9169,-87.756
Grand & Laramie (EB),2022-09-15,278,11.8717992424242,41.9169,-87.756
Grand & Laramie (EB),2022-09-16,279,12.4040498737374,41.9169,-87.756
Grand & Laramie (EB),2022-09-17,279,13.8544034090909,41.9169,-87.756
Grand & Laramie (EB),2022-09-18,278,11.9238667929293,41.9169,-87.756
Grand & Laramie (EB),2022-09-19,279,11.2801957070707,41.9169,-87.756
Grand & Laramie (EB),2022-09-20,278,12.7144633838384,41.9169,-87.756
Grand & Laramie (EB),2022-09-21,278,9.82027146464646,41.9169,-87.756
Grand & Laramie (EB),2022-09-22,280,7.64993395493396,41.9169,-87.756
Grand & Laramie (EB),2022-09-23,278,8.53379734848485,41.9169,-87.756
Grand & Laramie (EB),2022-09-24,279,9.63556502525252,41.9169,-87.756
Grand & Laramie (EB),2022-09-25,278,7.79556186868687,41.9169,-87.756
Grand & Laramie (EB),2022-09-26,279,7.66460227272727,41.9169,-87.756
Grand & Laramie (EB),2022-09-27,278,7.43260101010101,41.9169,-87.756
Grand & Laramie (EB),2022-09-28,278,7.5229577020202,41.9169,-87.756
Grand & Laramie (EB),2022-09-29,279,10.6066761363636,41.9169,-87.756
Halsted & 74th St (SB),2022-09-01,279,12.1850252525253,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-02,279,11.53,41.759507,-87.644385
