device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Madeleines House (outside),2022-05-25,278,2.87007177378418,47.6532759,-122.3583481
Madeleines House (outside),2022-05-26,278,3.6805697788268,47.6532759,-122.3583481
Madeleines House (outside),2022-05-27,279,3.6460427632085,47.6532759,-122.3583481
Madeleines House (outside),2022-05-28,278,3.28256980427588,47.6532759,-122.3583481
Madeleines House (outside),2022-05-29,279,3.76262744568815,47.6532759,-122.3583481
Madeleines House (outside),2022-05-30,278,2.93221273425628,47.6532759,-122.3583481
Madison & Hamlin (WB),2022-05-01,265,5.95306851119895,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-02,281,7.76913825757576,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-03,277,10.0751672979798,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-04,279,7.34531662781663,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-05,279,10.6770580808081,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-06,265,9.01764163372859,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-07,279,8.24576073232323,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-08,277,7.91070517676768,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-09,276,8.0667803030303,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-10,277,13.5607121212121,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-11,266,18.3430738636364,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-13,279,8.28622547591298,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-14,279,11.3147159090909,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-15,278,8.62541035353535,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-16,255,7.71454545454546,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-17,263,6.71796662274923,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-19,248,13.3875410927456,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-20,279,11.3532291666667,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-21,282,9.25867850899101,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-22,278,6.6127398989899,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-23,276,6.61262184343434,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-24,274,7.85215467171717,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-25,271,9.00522853535354,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-26,279,7.27460542929293,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-27,277,9.22366477272727,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-28,279,8.90235795454546,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-29,279,8.64929924242424,41.8811,-87.7214
Madison & Hamlin (WB),2022-05-30,279,9.89533775252525,41.8811,-87.7214
Madison & Loomis (WB),2022-05-01,279,6.23774621212121,41.881625,-87.66205
Madison & Loomis (WB),2022-05-02,279,7.89772411616162,41.881625,-87.66205
Madison & Loomis (WB),2022-05-03,280,9.40929924242424,41.881625,-87.66205
Madison & Loomis (WB),2022-05-04,280,6.00979142385392,41.881625,-87.66205
Madison & Loomis (WB),2022-05-05,279,9.04053345959596,41.881625,-87.66205
Madison & Loomis (WB),2022-05-06,279,8.35426452020202,41.881625,-87.66205
Madison & Loomis (WB),2022-05-07,278,6.89779987373737,41.881625,-87.66205
Madison & Loomis (WB),2022-05-08,279,6.87419823232323,41.881625,-87.66205
Madison & Loomis (WB),2022-05-09,279,7.75385732323232,41.881625,-87.66205
Madison & Loomis (WB),2022-05-10,279,11.6403314393939,41.881625,-87.66205
Madison & Loomis (WB),2022-05-11,279,14.5542266414141,41.881625,-87.66205
Madison & Loomis (WB),2022-05-12,279,10.6836174242424,41.881625,-87.66205
Madison & Loomis (WB),2022-05-13,279,6.74097853535354,41.881625,-87.66205
Madison & Loomis (WB),2022-05-14,279,7.76977904040404,41.881625,-87.66205
Madison & Loomis (WB),2022-05-15,279,7.51598484848485,41.881625,-87.66205
Madison & Loomis (WB),2022-05-16,279,7.23299558080808,41.881625,-87.66205
Madison & Loomis (WB),2022-05-17,278,6.02770517676768,41.881625,-87.66205
Madison & Loomis (WB),2022-05-18,263,9.20833333333333,41.881625,-87.66205
Madison & Loomis (WB),2022-05-19,266,11.7269982433026,41.881625,-87.66205
Madison & Loomis (WB),2022-05-20,280,10.1925694444444,41.881625,-87.66205
Madison & Loomis (WB),2022-05-21,277,7.22676387270137,41.881625,-87.66205
Madison & Loomis (WB),2022-05-22,278,6.68712121212121,41.881625,-87.66205
Madison & Loomis (WB),2022-05-23,256,6.01535468319559,41.881625,-87.66205
Madison & Loomis (WB),2022-05-24,279,7.55027462121212,41.881625,-87.66205
Madison & Loomis (WB),2022-05-25,277,8.11133333333333,41.881625,-87.66205
Madison & Loomis (WB),2022-05-26,279,6.99948232323232,41.881625,-87.66205
Madison & Loomis (WB),2022-05-27,279,6.66049873737374,41.881625,-87.66205
Madison & Loomis (WB),2022-05-28,279,7.53657828282828,41.881625,-87.66205
Madison & Loomis (WB),2022-05-29,279,8.22357954545455,41.881625,-87.66205
Madison & Loomis (WB),2022-05-30,279,8.93282828282828,41.881625,-87.66205
Madison & Wood (WB),2022-05-01,278,7.64586174242424,41.881471,-87.672189
Madison & Wood (WB),2022-05-02,279,10.0700883838384,41.881471,-87.672189
Madison & Wood (WB),2022-05-03,278,10.8903756313131,41.881471,-87.672189
Madison & Wood (WB),2022-05-04,280,7.65785984848485,41.881471,-87.672189
Madison & Wood (WB),2022-05-05,278,11.0251483585859,41.881471,-87.672189
Madison & Wood (WB),2022-05-06,280,9.87236863830614,41.881471,-87.672189
Madison & Wood (WB),2022-05-07,278,8.11240214646465,41.881471,-87.672189
Madison & Wood (WB),2022-05-08,279,10.0356313131313,41.881471,-87.672189
Madison & Wood (WB),2022-05-09,279,10.3913825757576,41.881471,-87.672189
Madison & Wood (WB),2022-05-10,279,15.4539267676768,41.881471,-87.672189
Madison & Wood (WB),2022-05-11,278,19.8874968434343,41.881471,-87.672189
Madison & Wood (WB),2022-05-12,279,14.2465688131313,41.881471,-87.672189
Madison & Wood (WB),2022-05-13,279,10.3281502525253,41.881471,-87.672189
Madison & Wood (WB),2022-05-14,278,10.1014141414141,41.881471,-87.672189
Madison & Wood (WB),2022-05-15,279,8.30900252525253,41.881471,-87.672189
Madison & Wood (WB),2022-05-16,279,7.36756337412588,41.881471,-87.672189
Madison & Wood (WB),2022-05-17,279,6.61809659090909,41.881471,-87.672189
Madison & Wood (WB),2022-05-18,263,10.0276460254721,41.881471,-87.672189
Madison & Wood (WB),2022-05-19,278,13.1941130050505,41.881471,-87.672189
Madison & Wood (WB),2022-05-20,279,10.8787752525253,41.881471,-87.672189
Madison & Wood (WB),2022-05-21,279,7.69125315656566,41.881471,-87.672189
Madison & Wood (WB),2022-05-22,279,6.79948863636364,41.881471,-87.672189
Madison & Wood (WB),2022-05-23,278,6.23721906565657,41.881471,-87.672189
Madison & Wood (WB),2022-05-24,279,8.27999053030303,41.881471,-87.672189
Madison & Wood (WB),2022-05-25,278,10.0538983585859,41.881471,-87.672189
Madison & Wood (WB),2022-05-26,233,7.83311567599068,41.881471,-87.672189
Nargansett & Montrose (SB),2022-05-01,277,6.24231881313131,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-02,279,8.73453282828283,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-03,279,10.6710637626263,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-04,279,7.3884595959596,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-05,279,11.0045517676768,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-06,279,10.0733838383838,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-07,279,8.44981691919192,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-08,278,10.4652430555556,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-09,279,10.4645233585859,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-10,279,16.626994949495,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-11,278,19.4765277777778,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-12,278,16.2485795454545,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-13,279,10.5609785353535,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-14,279,11.6681534090909,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-15,278,9.74559659090909,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-16,279,9.23508207070707,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-17,276,8.31544823232323,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-18,279,11.7311332070707,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-19,279,13.3838478535354,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-20,278,12.3558712121212,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-21,278,9.33078598484848,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-22,279,7.96169823232323,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-23,279,8.66283143939394,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-24,279,9.30817234848485,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-25,279,11.2910144716395,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-26,279,9.20761363636364,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-27,279,8.10294823232323,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-28,279,9.62668560606061,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-29,278,9.95166035353535,41.9592,-87.7868
Nargansett & Montrose (SB),2022-05-30,279,10.9174337121212,41.9592,-87.7868
Northwest Highway & Devon (NWB),2022-05-01,279,5.92070707070707,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-02,279,7.9252178030303,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-03,279,9.15007794289044,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-04,277,5.96515151515152,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-05,279,9.07761363636364,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-06,279,8.53694128787879,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-07,279,6.92218434343434,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-08,279,8.83032828282828,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-09,278,9.05063131313131,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-10,279,14.7309154040404,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-11,279,18.7345833333333,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-12,279,14.3661256798757,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-13,278,9.06924242424242,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-14,279,9.91132891414141,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-15,279,8.50782196969697,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-16,278,7.85146148989899,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-17,272,6.50134595959596,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-18,279,8.67881944444445,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-19,264,12.5945103205973,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-20,278,10.6470202020202,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-21,279,7.15519255050505,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-22,279,6.47787247474748,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-23,278,6.36775883838384,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-24,279,7.67020202020202,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-25,279,10.5783301767677,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-26,278,8.35525252525253,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-27,279,6.64653724747475,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-28,278,8.76819128787879,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-29,279,8.76364583333333,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-05-30,279,10.3083901515152,41.997534,-87.807554
Peterson & Wolcott (EB),2022-05-01,279,6.11541982323232,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-02,279,9.26579545454545,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-03,279,10.1077746212121,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-04,279,6.19629176379176,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-05,279,9.88342803030303,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-06,279,9.29009154040404,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-07,279,7.5917077020202,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-08,278,7.71972537878788,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-09,278,8.67845833333333,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-10,266,15.198382740448,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-11,278,18.4427840909091,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-12,279,12.8937089646465,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-13,279,8.85005366161616,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-14,277,9.31723232323232,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-15,279,8.81047664141414,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-16,278,8.53280934343434,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-17,276,7.15124873737374,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-18,278,10.8028598484848,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-19,278,13.2838434343434,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-20,254,11.2924311294766,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-21,280,8.15616792929293,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-22,278,6.99749684343434,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-23,278,6.55931186868687,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-24,279,8.72629419191919,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-25,279,10.8339898989899,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-26,278,8.53879103535354,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-27,278,7.20537247474748,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-28,279,10.7643529040404,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-29,279,8.93207386363636,41.990623,-87.677257
Peterson & Wolcott (EB),2022-05-30,278,10.339053030303,41.990623,-87.677257
"Polk & L ""Above"" (WB)",2022-05-01,279,7.01898358585859,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-02,278,9.71011679292929,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-03,279,10.9062626262626,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-04,278,7.52239267676768,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-05,278,11.5985795454545,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-06,279,10.2289930555556,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-07,278,7.7915625,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-08,279,9.64397727272727,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-09,279,10.556341540404,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-10,278,16.5117613636364,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-11,279,21.0781439393939,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-12,279,15.3068244949495,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-13,278,11.1575789141414,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-14,279,11.3347253787879,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-15,278,9.82985164141414,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-16,279,9.08073863636364,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-17,278,7.84300189393939,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-18,243,12.9908477633478,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-19,279,15.209779040404,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-20,279,12.7971433080808,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-21,277,9.04884217171717,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-22,278,7.54778409090909,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-23,255,7.49124311294766,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-24,279,9.31183080808081,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-25,278,11.7964204545455,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-26,280,9.5627161033411,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-27,278,8.17823863636364,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-28,280,12.1541193181818,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-29,278,10.5031218434343,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-05-30,279,11.7175252525253,41.871645,-87.66986
Pulaski & 49th (SB),2022-05-01,279,7.37640637140637,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-02,268,10.3912032532685,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-03,278,12.4152556818182,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-04,279,8.31489898989899,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-05,279,11.9885227272727,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-06,242,10.3207510822511,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-09,265,9.45599033816425,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-10,267,15.7610638998682,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-11,280,19.6233585858586,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-12,278,14.2333648989899,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-13,279,9.4991520979021,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-14,279,12.4092897727273,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-15,255,10.4572658402204,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-16,279,9.77529671717172,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-17,279,7.22533071095571,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-18,279,12.9643244949495,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-19,278,14.4018087121212,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-20,279,11.8669412878788,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-21,280,10.0650662878788,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-22,278,8.23323863636364,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-23,266,7.72018335529205,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-24,281,8.98485504079254,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-25,274,10.7926603535354,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-26,278,8.95456755050505,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-27,281,10.0463051184926,41.8049,-87.7236
Pulaski & 49th (SB),2022-05-30,278,10.5882765151515,41.8049,-87.7236
Roosevelt & Homan (WB),2022-05-01,279,6.70041982323232,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-02,279,9.6565404040404,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-03,279,10.4124621212121,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-04,279,6.63175820707071,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-05,279,10.9967297979798,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-06,278,9.07660984848485,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-07,279,7.29270833333333,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-08,279,10.4317582070707,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-09,278,10.8397443181818,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-10,280,17.4330744949495,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-11,279,21.5981898310023,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-12,279,16.3746622474748,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-13,279,10.6331818181818,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-14,278,12.079586489899,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-15,279,10.2805555555556,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-16,279,10.6707417929293,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-17,278,6.71611111111111,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-18,278,11.6784154040404,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-19,279,16.042720959596,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-20,279,13.1410732323232,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-21,277,8.97499368686869,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-22,279,7.41883207070707,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-23,279,6.84220012626263,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-24,279,8.36820391414141,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-25,278,11.9092708333333,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-26,279,10.0341193181818,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-27,279,7.88281565656566,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-28,278,11.901994949495,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-29,279,10.7312815656566,41.866448,-87.710325
Roosevelt & Homan (WB),2022-05-30,279,12.6047348484848,41.866448,-87.710325
Roosevelt & Western (WB),2022-05-01,279,6.43445075757576,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-02,278,9.75809027777778,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-03,279,10.2950946969697,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-04,279,7.44934343434343,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-05,278,11.0793497474747,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-06,280,9.2096942987568,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-07,278,8.34987058080808,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-08,279,9.40660037878788,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-09,279,9.06770833333333,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-10,278,15.6712941919192,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-11,279,20.2575694444445,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-12,279,13.9779198232323,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-13,279,10.8235037878788,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-14,278,11.2933238636364,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-15,279,9.83010416666667,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-16,278,9.4667803030303,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-17,266,7.47807114624506,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-18,280,11.2257512626263,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-19,278,14.7119412878788,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-20,279,12.0850031565657,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-21,278,9.36903724747475,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-22,279,7.34826704545455,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-23,279,7.51339015151515,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-24,278,8.65316287878788,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-25,279,10.4395896464646,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-26,278,9.11183396464646,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-27,279,9.1674494949495,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-28,279,11.0682765151515,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-29,278,9.30642676767677,41.866741,-87.685757
Roosevelt & Western (WB),2022-05-30,279,10.6204103535354,41.866741,-87.685757
Sheridan & Hollywood (SB),2022-05-01,279,5.87112689393939,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-02,278,8.28973484848485,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-03,279,9.80662708818959,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-04,279,6.03916035353535,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-05,279,8.28287878787879,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-06,279,9.1003851010101,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-07,281,6.73927787490288,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-08,278,8.08726325757576,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-09,279,9.06191287878788,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-10,279,14.3189172979798,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-11,278,17.2400662878788,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-12,279,13.3573358585859,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-13,278,8.73357323232323,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-14,280,9.95805895493396,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-15,278,8.60476325757576,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-16,279,7.90973169191919,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-17,276,6.46174558080808,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-18,278,8.06084328865579,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-19,278,10.8131534090909,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-20,279,10.1160195707071,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-21,275,6.60919002525253,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-22,278,6.28574179292929,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-23,278,6.0151672979798,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-24,279,8.06928977272727,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-25,278,9.00855429292929,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-26,279,7.69339015151515,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-27,278,6.18639835858586,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-28,279,9.1695928030303,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-29,280,9.08818351787102,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-05-30,279,9.7688158022533,41.985095,-87.655334
Sheridan & Irving Park (NB),2022-05-01,279,6.85960858585859,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-02,278,8.62205492424243,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-03,279,10.0238174048174,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-04,280,6.29052218614719,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-05,278,8.78939078282828,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-06,279,9.04265782828283,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-05-07,279,6.90340593434344,41.95479,-87.65447
