device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Roosevelt & Western (WB),2022-10-31,279,16.363753156565657,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-01,278,20.27894255050505,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-02,279,15.609492915134238,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-03,278,12.174785430846791,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-04,279,12.102219065656564,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-05,279,7.9779703282828285,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-06,290,6.647973210364515,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-07,278,7.249971590909091,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-08,279,8.366104797979798,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-09,278,10.124191919191919,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-10,279,9.388502270699751,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-11,279,7.087748692782238,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-12,278,6.481363636363636,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-13,278,6.878083964646464,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-14,264,14.883807641633728,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-15,279,13.821833964646466,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-16,279,9.329460227272728,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-17,278,10.693910984848486,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-18,279,7.276344422403008,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-19,279,7.15355834274581,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-20,278,6.925890151515151,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-21,280,10.093380681818182,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-22,278,15.368403463688765,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-23,279,15.617755681818181,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-24,278,14.512932449494949,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-25,279,13.23516414141414,41.866741,-87.685757
Roosevelt & Western (WB),2022-11-26,279,11.382784090909091,41.866741,-87.685757
Sheridan & Hollywood (SB),2022-10-30,279,11.373429875679875,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-10-31,279,13.94396221833722,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-01,279,14.912515746318933,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-02,278,15.144431818181816,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-03,279,11.06789457070707,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-04,278,11.84175505050505,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-05,279,8.701688762626263,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-06,277,8.416840336481215,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-07,277,7.7342077020202025,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-08,279,7.89816778860911,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-09,278,11.028573232323232,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-10,280,10.039772727272728,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-11,279,8.071044823232324,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-12,281,7.796618832556333,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-13,277,8.13782196969697,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-14,279,10.236461489898991,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-15,279,10.653920454545455,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-16,275,9.55147095959596,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-17,279,11.08424193861694,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-18,278,8.446180555555555,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-19,278,8.262347222222223,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-20,265,8.255813570487483,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-21,279,10.419425505050505,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-22,279,15.144977272727273,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-23,278,14.16715909090909,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-24,279,13.96510101010101,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-25,278,11.661691919191918,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-11-26,256,11.30151515151515,41.985095,-87.655334
Sheridan & Touhy (SB),2022-10-30,280,10.303592171717172,42.013052,-87.663438
Sheridan & Touhy (SB),2022-10-31,278,14.804716949318395,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-01,279,18.42427398989899,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-02,278,15.330520833333333,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-03,279,11.293415404040404,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-04,278,12.579472853535355,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-05,279,8.747402146464646,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-06,268,7.480511737932686,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-07,280,7.181929875679876,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-08,280,6.892960372960373,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-09,279,10.845379954070756,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-10,278,10.573065025252525,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-11,283,7.137307449494949,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-12,287,7.2329070929070935,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-13,276,7.12670202020202,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-14,279,9.79438446969697,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-15,280,11.362468677156178,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-16,279,10.04554292929293,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-17,280,11.46768308080808,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-18,279,7.695314685314686,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-19,255,7.295595730027548,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-20,280,7.389734848484848,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-21,278,10.13521148989899,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-22,267,15.384829482112092,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-23,279,17.432604166666668,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-24,279,14.33837436868687,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-25,279,11.892701291763792,42.013052,-87.663438
Sheridan & Touhy (SB),2022-11-26,279,10.665246212121213,42.013052,-87.663438
South Shore & 77th (NB),2022-10-30,279,15.09967803030303,41.7577,-87.554
South Shore & 77th (NB),2022-10-31,279,15.881218434343433,41.7577,-87.554
South Shore & 77th (NB),2022-11-01,278,19.4786596137012,41.7577,-87.554
South Shore & 77th (NB),2022-11-02,279,14.984443230380732,41.7577,-87.554
South Shore & 77th (NB),2022-11-03,276,11.276297348484848,41.7577,-87.554
South Shore & 77th (NB),2022-11-04,261,11.792903955947434,41.7577,-87.554
South Shore & 77th (NB),2022-11-05,279,8.470195707070706,41.7577,-87.554
South Shore & 77th (NB),2022-11-06,291,7.318068306774202,41.7577,-87.554
South Shore & 77th (NB),2022-11-07,277,7.8829482323232325,41.7577,-87.554
South Shore & 77th (NB),2022-11-08,277,8.30856691919192,41.7577,-87.554
South Shore & 77th (NB),2022-11-09,266,10.94206719367589,41.7577,-87.554
South Shore & 77th (NB),2022-11-10,276,10.077695707070708,41.7577,-87.554
South Shore & 77th (NB),2022-11-11,264,7.957571146245059,41.7577,-87.554
South Shore & 77th (NB),2022-11-12,277,7.791765151515151,41.7577,-87.554
South Shore & 77th (NB),2022-11-13,234,8.22060076960077,41.7577,-87.554
South Shore & 77th (NB),2022-11-14,274,11.17578720968568,41.7577,-87.554
South Shore & 77th (NB),2022-11-15,265,13.981234924495793,41.7577,-87.554
South Shore & 77th (NB),2022-11-16,219,11.003551036682616,41.7577,-87.554
South Shore & 77th (NB),2022-11-17,265,11.124225168350167,41.7577,-87.554
South Shore & 77th (NB),2022-11-18,233,8.064780423280423,41.7577,-87.554
South Shore & 77th (NB),2022-11-20,273,7.178345959595959,41.7577,-87.554
South Shore & 77th (NB),2022-11-21,216,10.85769494949495,41.7577,-87.554
South Shore & 77th (NB),2022-11-22,250,16.85394490358127,41.7577,-87.554
South Shore & 77th (NB),2022-11-23,278,13.499546425796426,41.7577,-87.554
South Shore & 77th (NB),2022-11-24,267,14.403178524374175,41.7577,-87.554
South Shore & 77th (NB),2022-11-25,230,12.623262866762868,41.7577,-87.554
South Shore & 77th (NB),2022-11-26,259,10.928137022397893,41.7577,-87.554
State & 31st St (NB),2022-10-30,278,12.082676767676768,41.838137,-87.626522
State & 31st St (NB),2022-10-31,279,14.440517676767676,41.838137,-87.626522
State & 31st St (NB),2022-11-01,277,18.072070707070708,41.838137,-87.626522
State & 31st St (NB),2022-11-02,279,13.759277146464648,41.838137,-87.626522
State & 31st St (NB),2022-11-03,278,10.387102272727272,41.838137,-87.626522
State & 31st St (NB),2022-11-04,278,11.711019269035319,41.838137,-87.626522
State & 31st St (NB),2022-11-05,279,8.134381313131312,41.838137,-87.626522
State & 31st St (NB),2022-11-06,278,7.056953227931489,41.838137,-87.626522
State & 31st St (NB),2022-11-07,278,7.139311868686868,41.838137,-87.626522
State & 31st St (NB),2022-11-08,278,6.904125631313131,41.838137,-87.626522
State & 31st St (NB),2022-11-09,277,9.857951388888889,41.838137,-87.626522
State & 31st St (NB),2022-11-10,278,9.50376893939394,41.838137,-87.626522
State & 31st St (NB),2022-11-11,280,7.34460542929293,41.838137,-87.626522
State & 31st St (NB),2022-11-12,263,7.196495388669303,41.838137,-87.626522
State & 31st St (NB),2022-11-13,276,7.15211945940509,41.838137,-87.626522
State & 31st St (NB),2022-11-14,254,10.811777477572932,41.838137,-87.626522
State & 31st St (NB),2022-11-15,268,12.437793148880106,41.838137,-87.626522
State & 31st St (NB),2022-11-16,277,9.648893308080808,41.838137,-87.626522
State & 31st St (NB),2022-11-17,279,10.777417929292929,41.838137,-87.626522
State & 31st St (NB),2022-11-18,278,7.709436868686868,41.838137,-87.626522
State & 31st St (NB),2022-11-19,279,7.378399621212122,41.838137,-87.626522
State & 31st St (NB),2022-11-20,277,6.926801136363636,41.838137,-87.626522
State & 31st St (NB),2022-11-21,279,10.405224116161616,41.838137,-87.626522
State & 31st St (NB),2022-11-22,278,15.96154100374742,41.838137,-87.626522
State & 31st St (NB),2022-11-23,280,12.836755293317793,41.838137,-87.626522
State & 31st St (NB),2022-11-24,278,13.753655303030305,41.838137,-87.626522
State & 31st St (NB),2022-11-25,278,12.117689393939393,41.838137,-87.626522
State & 31st St (NB),2022-11-26,279,10.30018308080808,41.838137,-87.626522
State & 83rd (NB),2022-10-30,278,15.30717803030303,41.7435,-87.6242
State & 83rd (NB),2022-10-31,279,18.429921085858584,41.7435,-87.6242
State & 83rd (NB),2022-11-01,279,20.073383838383837,41.7435,-87.6242
State & 83rd (NB),2022-11-02,278,14.368314393939395,41.7435,-87.6242
State & 83rd (NB),2022-11-03,279,11.944030934343433,41.7435,-87.6242
State & 83rd (NB),2022-11-04,279,13.51783143939394,41.7435,-87.6242
State & 83rd (NB),2022-11-05,277,9.36764393939394,41.7435,-87.6242
State & 83rd (NB),2022-11-06,291,9.076136363636364,41.7435,-87.6242
State & 83rd (NB),2022-11-07,279,8.446777146464646,41.7435,-87.6242
State & 83rd (NB),2022-11-08,279,8.312291666666667,41.7435,-87.6242
State & 83rd (NB),2022-11-09,278,11.982982954545454,41.7435,-87.6242
State & 83rd (NB),2022-11-10,280,12.062758838383838,41.7435,-87.6242
State & 83rd (NB),2022-11-11,266,9.085359025032938,41.7435,-87.6242
State & 83rd (NB),2022-11-12,278,8.295549242424242,41.7435,-87.6242
State & 83rd (NB),2022-11-13,279,10.079340277777778,41.7435,-87.6242
State & 83rd (NB),2022-11-14,278,11.4815625,41.7435,-87.6242
State & 83rd (NB),2022-11-15,279,15.141594065656564,41.7435,-87.6242
State & 83rd (NB),2022-11-16,279,11.890873883061383,41.7435,-87.6242
State & 83rd (NB),2022-11-17,279,11.836229548442242,41.7435,-87.6242
State & 83rd (NB),2022-11-18,279,8.562919823232322,41.7435,-87.6242
State & 83rd (NB),2022-11-19,279,8.248904671717172,41.7435,-87.6242
State & 83rd (NB),2022-11-20,279,8.200612373737373,41.7435,-87.6242
State & 83rd (NB),2022-11-21,278,12.374049873737375,41.7435,-87.6242
State & 83rd (NB),2022-11-22,279,19.011464646464646,41.7435,-87.6242
State & 83rd (NB),2022-11-23,279,16.05737058080808,41.7435,-87.6242
State & 83rd (NB),2022-11-24,279,16.067357954545454,41.7435,-87.6242
State & 83rd (NB),2022-11-25,279,15.587007575757575,41.7435,-87.6242
State & 83rd (NB),2022-11-26,278,14.31660037878788,41.7435,-87.6242
State & Garfield (NB),2022-10-30,279,13.42433712121212,41.7955,-87.6255
State & Garfield (NB),2022-10-31,275,15.45172601010101,41.7955,-87.6255
State & Garfield (NB),2022-11-01,266,15.603967061923584,41.7955,-87.6255
State & Garfield (NB),2022-11-02,269,14.546065235690236,41.7955,-87.6255
State & Garfield (NB),2022-11-03,241,11.032041337087817,41.7955,-87.6255
State & Garfield (NB),2022-11-05,233,8.608344895844896,41.7955,-87.6255
State & Garfield (NB),2022-11-06,226,6.599057960035134,41.7955,-87.6255
State & Garfield (NB),2022-11-07,276,7.032162878787879,41.7955,-87.6255
State & Garfield (NB),2022-11-08,247,7.2339476584022036,41.7955,-87.6255
Vincennes & 75th (NB),2022-10-30,279,12.487616792929293,41.75841,-87.63108
Vincennes & 75th (NB),2022-10-31,278,15.29303977272727,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-01,279,18.64409722222222,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-02,279,14.26011994949495,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-03,279,10.428352272727272,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-04,279,11.479138257575757,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-05,279,8.27284090909091,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-06,290,7.1840625,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-07,280,7.104411763918196,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-08,279,8.06980744949495,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-09,279,10.002450466200466,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-10,279,9.236687014720054,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-11,279,6.645225584761246,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-12,283,6.390735577236754,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-13,279,7.438412247474748,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-14,266,11.184571805006588,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-15,280,13.545252525252524,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-16,279,10.008661616161616,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-17,279,11.013503787878788,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-18,279,7.229562586446604,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-19,277,7.249567550505049,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-20,279,6.759135991453824,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-21,278,9.887165404040404,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-22,279,15.435306186868686,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-23,279,12.459296085858588,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-24,279,13.633917297979798,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-25,279,12.219665404040404,41.75841,-87.63108
Vincennes & 75th (NB),2022-11-26,279,10.09584595959596,41.75841,-87.63108
Washington & Garland(Wabash) (EB),2022-11-14,281,8.368716491841491,41.883142,-87.625628
Washington & Garland(Wabash) (EB),2022-11-15,221,10.781335725677831,41.883142,-87.625628
Western & 26th ST (SB),2022-10-30,278,17.75006313131313,41.8454,-87.6854
Western & 26th ST (SB),2022-10-31,279,17.103652146464647,41.8454,-87.6854
Western & 26th ST (SB),2022-11-01,279,18.420789141414144,41.8454,-87.6854
Western & 26th ST (SB),2022-11-02,278,18.222578914141412,41.8454,-87.6854
Western & 26th ST (SB),2022-11-03,279,12.364561237373737,41.8454,-87.6854
Western & 26th ST (SB),2022-11-04,279,13.709296085858588,41.8454,-87.6854
Western & 26th ST (SB),2022-11-05,279,8.822275883838385,41.8454,-87.6854
Western & 26th ST (SB),2022-11-06,290,7.387179608585858,41.8454,-87.6854
Western & 26th ST (SB),2022-11-07,256,9.115654052413857,41.8454,-87.6854
Western & 26th ST (SB),2022-11-08,279,10.175886994949495,41.8454,-87.6854
Western & 26th ST (SB),2022-11-09,278,12.594974747474746,41.8454,-87.6854
Western & 26th ST (SB),2022-11-10,280,10.426954532765379,41.8454,-87.6854
Western & 26th ST (SB),2022-11-11,246,7.340634088134088,41.8454,-87.6854
Western & 26th ST (SB),2022-11-12,281,6.983370483682983,41.8454,-87.6854
Western & 26th ST (SB),2022-11-13,280,7.462212266899766,41.8454,-87.6854
Western & 26th ST (SB),2022-11-14,278,12.965596590909092,41.8454,-87.6854
Western & 26th ST (SB),2022-11-15,279,15.028156565656566,41.8454,-87.6854
Western & 26th ST (SB),2022-11-16,278,10.159280303030302,41.8454,-87.6854
Western & 26th ST (SB),2022-11-17,279,11.235678661616163,41.8454,-87.6854
Western & 26th ST (SB),2022-11-18,279,7.260760732323232,41.8454,-87.6854
Western & 26th ST (SB),2022-11-19,279,8.451477272727272,41.8454,-87.6854
Western & 26th ST (SB),2022-11-20,278,6.975167297979798,41.8454,-87.6854
Western & 26th ST (SB),2022-11-21,279,10.057323232323233,41.8454,-87.6854
Western & 26th ST (SB),2022-11-22,279,15.872048611111111,41.8454,-87.6854
Western & 26th ST (SB),2022-11-23,279,15.877465277777778,41.8454,-87.6854
Western & 26th ST (SB),2022-11-24,279,14.561805555555557,41.8454,-87.6854
Western & 26th ST (SB),2022-11-25,278,11.944633838383838,41.8454,-87.6854
Western & 26th ST (SB),2022-11-26,280,11.040924873737374,41.8454,-87.6854
Western & 73rd (NB),2022-10-30,278,16.39969381313131,41.7609,-87.6827
Western & 73rd (NB),2022-10-31,279,17.447471590909092,41.7609,-87.6827
Western & 73rd (NB),2022-11-01,279,17.753402777777776,41.7609,-87.6827
Western & 73rd (NB),2022-11-02,279,15.687970328282828,41.7609,-87.6827
Western & 73rd (NB),2022-11-03,279,12.221888556805524,41.7609,-87.6827
Western & 73rd (NB),2022-11-04,278,13.625640782828283,41.7609,-87.6827
Western & 73rd (NB),2022-11-05,279,8.477241161616162,41.7609,-87.6827
Western & 73rd (NB),2022-11-06,291,7.705637900746596,41.7609,-87.6827
Western & 73rd (NB),2022-11-07,265,8.092507685551164,41.7609,-87.6827
Western & 73rd (NB),2022-11-08,278,8.062291666666667,41.7609,-87.6827
Western & 73rd (NB),2022-11-09,265,12.10353557312253,41.7609,-87.6827
Western & 73rd (NB),2022-11-10,279,11.012361111111112,41.7609,-87.6827
Western & 73rd (NB),2022-11-11,279,7.966669823232323,41.7609,-87.6827
Western & 73rd (NB),2022-11-12,277,7.537862276612277,41.7609,-87.6827
Western & 73rd (NB),2022-11-13,278,9.31207960745301,41.7609,-87.6827
Western & 73rd (NB),2022-11-14,278,12.036049935986297,41.7609,-87.6827
Western & 73rd (NB),2022-11-15,276,15.538853114478114,41.7609,-87.6827
Western & 73rd (NB),2022-11-16,279,10.47956827894328,41.7609,-87.6827
Western & 73rd (NB),2022-11-17,279,11.403148074234375,41.7609,-87.6827
Western & 73rd (NB),2022-11-18,279,7.92467803030303,41.7609,-87.6827
Western & 73rd (NB),2022-11-19,278,7.698952020202021,41.7609,-87.6827
Western & 73rd (NB),2022-11-20,278,7.288551136363637,41.7609,-87.6827
Western & 73rd (NB),2022-11-21,279,12.27224431818182,41.7609,-87.6827
Western & 73rd (NB),2022-11-22,279,17.41066107267081,41.7609,-87.6827
Western & 73rd (NB),2022-11-23,278,14.740754419191918,41.7609,-87.6827
