msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2017,2022-08-04,8.73196069069367,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-05,9.8794461078032,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-08,6.22808723776224,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-09,5.7093953962704,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-10,8.44002964426877,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-11,7.16716398601399,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-12,7.11559865346388,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-19,9.24488816738817,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-20,10.4477095959596,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-21,10.2025086829837,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-25,10.4056742424242,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-28,9.99340825840826,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-29,7.61921085858586,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2017,2022-08-30,8.29137233137233,EPA COM ED Maintenance Bldg C,41.7516,-87.71349,EPA Co-Location
2033,2022-08-01,10.6348579545455,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-02,10.9570486111111,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-03,9.42455492424242,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-04,9.33734567307463,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-05,11.8502525252525,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-06,12.7785227272727,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-07,10.6101483585859,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-08,7.9389898989899,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-09,6.92385704874835,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-10,11.5487127525253,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-11,8.01828598484848,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-12,9.54474116161616,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-13,8.27528409090909,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-14,10.2887740384615,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-15,9.70438446969697,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-16,9.37521148989899,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-17,11.3153992952,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-18,14.2580492424242,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-19,10.873292878619,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-20,12.2102935606061,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-21,12.5593907828283,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-22,11.553327020202,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-23,12.6472916666667,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-24,14.8595138888889,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-25,13.565539044289,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-26,10.439704496892,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-27,13.0609406565657,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-28,11.0394444444444,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-29,10.0059060255807,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-30,10.438639520202,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2033,2022-08-31,11.7277746212121,Halsted & 74th St (SB),41.75951,-87.64438,Stratified Random Sample
2037,2022-08-01,9.22476688847397,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-02,10.1550086542031,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-03,9.08446408072505,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-04,8.75175470674881,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-05,9.08381944444444,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-06,11.5318623737374,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-07,9.03644886363636,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-08,7.33484241452991,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-09,6.07023106060606,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-10,9.03394886363636,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-11,7.15041035353535,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-12,7.93399426961927,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-13,7.60791982323232,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-14,9.15434974747475,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-15,8.73264204545455,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-16,8.13331755050505,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-17,9.76348864371427,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-18,12.3583017676768,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-19,10.9952241161616,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-20,10.9724148092065,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-21,10.8197695707071,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-22,9.53561237373737,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-23,11.3409564393939,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-24,13.0871748737374,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-25,11.9598853145946,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-26,8.76344696969697,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-27,10.5999572649573,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-28,10.208446969697,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-29,8.69823547979798,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-30,9.08401515151515,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2037,2022-08-31,8.98137310606061,39TH & HALSTED (WB),41.82372,-87.64635,Community Selected
2038,2022-08-01,10.9202239093154,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-02,10.0997506313131,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-03,9.67262976626555,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-04,11.0557900483319,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-05,11.7475497685358,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-06,11.4867866161616,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-07,10.2150946969697,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-08,8.716089500777,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-09,8.20375626522483,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-10,10.7132607323232,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-11,9.2457196969697,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-12,9.35802954292085,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-13,8.10707070707071,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-14,11.5104351204351,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-15,10.9077309149184,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-16,10.4655366161616,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-17,11.3368623737374,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-18,12.9201704545455,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-19,9.96311155028546,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-20,11.4570367132867,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-21,13.5205523989899,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-22,11.4360732323232,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-23,11.9976925505051,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-24,13.0368150252525,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-25,13.1273572261072,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-26,10.9879710567211,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-27,12.1153271349862,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-28,10.4145549242424,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-29,9.68827335858586,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-30,12.1354496891997,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2038,2022-08-31,11.6171590909091,ARCHER & THROOP (SB),41.84339,-87.65458,Community Selected
2042,2022-08-01,11.8937436868687,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-02,11.8238667929293,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-03,10.4049684343434,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-04,11.2751110689447,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-05,14.520523989899,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-06,12.993115530303,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-07,10.4352619949495,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-08,9.3625,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-09,8.45767992424242,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-10,12.3489267676768,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-11,8.97462752525253,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-12,10.5301199494949,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-13,8.63798295454546,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-14,11.8245422979798,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-15,11.7477051767677,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-16,11.3913320707071,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-17,12.5748042929293,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-18,14.3667013888889,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-19,12.0356791831357,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-20,12.5889678030303,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-21,13.6105246212121,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-22,12.8915814393939,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-23,14.1634816919192,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-24,15.8846685606061,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-25,12.8665845959596,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-26,12.2183080808081,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-27,15.288538510101,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-28,12.0825883838384,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-29,9.96933080808081,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-30,11.5340643939394,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2042,2022-08-31,11.8139330808081,26th ST & Pulaski (WB),41.8442,-87.7248,Community Selected
2043,2022-08-01,12.2463352272727,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-02,12.3116193181818,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-03,11.1974337121212,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-04,10.3227926503047,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-05,13.1543049242424,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-06,14.7090625,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-07,11.37625,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-08,8.60520202020202,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-09,7.1907922979798,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-10,12.3835574494949,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-11,8.16534697940948,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-12,11.0542558760684,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-13,10.9792108585859,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-14,10.4661142676768,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-15,10.1954450757576,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-16,9.75273674242424,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-17,11.1352714646465,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-18,15.5783333333333,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-19,13.2947095959596,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-20,13.3645707070707,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-21,13.0696974570101,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-22,12.026682449495,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-23,14.0020202020202,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-24,15.5122916666667,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-25,14.9872689393939,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-26,9.29578724747475,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-27,14.2959880050505,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-28,12.8734821775447,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-29,11.1788478535354,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-30,11.7621117424242,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2043,2022-08-31,12.6397474747475,Roosevelt & Homan (WB),41.86645,-87.71032,Stratified Random Sample
2046,2022-08-01,9.52638813734055,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-02,9.85280303030303,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-03,9.09318497474747,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-04,8.40482892291112,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-05,10.2967297979798,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-06,12.311297979798,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-08,6.96264492753623,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-09,6.57671401515152,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-10,9.18410353535354,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-11,7.07146148989899,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-12,8.42898295454545,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-13,7.82582765151515,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-14,8.79633838383838,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-15,8.93943181818182,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-16,8.56073547979798,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
2046,2022-08-17,9.5367077020202,Northwest Highway & Devon (NWB),41.99753,-87.80755,Stratified Random Sample
