device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
63rd & Damen (WB),2022-11-15,277,14.0682702020202,41.7793,-87.6741
63rd & Damen (WB),2022-11-16,278,10.2810928030303,41.7793,-87.6741
63rd & Damen (WB),2022-11-17,278,10.8143181818182,41.7793,-87.6741
63rd & Damen (WB),2022-11-18,279,7.78311553030303,41.7793,-87.6741
63rd & Damen (WB),2022-11-19,278,7.50090277777778,41.7793,-87.6741
63rd & Damen (WB),2022-11-20,279,7.50395202020202,41.7793,-87.6741
63rd & Damen (WB),2022-11-21,279,12.0355176767677,41.7793,-87.6741
63rd & Damen (WB),2022-11-22,278,17.0333301767677,41.7793,-87.6741
63rd & Damen (WB),2022-11-23,279,15.6753061868687,41.7793,-87.6741
63rd & Damen (WB),2022-11-24,279,16.5577777777778,41.7793,-87.6741
63rd & Damen (WB),2022-11-25,278,14.4979387626263,41.7793,-87.6741
63rd & Damen (WB),2022-11-26,279,13.3568276515152,41.7793,-87.6741
63rd & King Drive (EB),2022-11-01,278,17.1968638906768,41.78,-87.6168
63rd & King Drive (EB),2022-11-02,278,12.344384469697,41.78,-87.6168
63rd & King Drive (EB),2022-11-03,276,10.3701022727273,41.78,-87.6168
63rd & King Drive (EB),2022-11-04,275,11.4266982323232,41.78,-87.6168
63rd & King Drive (EB),2022-11-05,277,8.04344381313131,41.78,-87.6168
63rd & King Drive (EB),2022-11-06,289,7.10949494949495,41.78,-87.6168
63rd & King Drive (EB),2022-11-07,277,9.18800820707071,41.78,-87.6168
63rd & King Drive (EB),2022-11-08,278,8.17073358585859,41.78,-87.6168
63rd & King Drive (EB),2022-11-09,278,9.6150946969697,41.78,-87.6168
63rd & King Drive (EB),2022-11-10,278,9.3725303030303,41.78,-87.6168
63rd & King Drive (EB),2022-11-11,280,7.44484144327894,41.78,-87.6168
63rd & King Drive (EB),2022-11-12,281,6.88507329245269,41.78,-87.6168
63rd & King Drive (EB),2022-11-13,278,8.60678345959596,41.78,-87.6168
63rd & King Drive (EB),2022-11-14,278,9.81971275252525,41.78,-87.6168
63rd & King Drive (EB),2022-11-15,279,12.6581436480187,41.78,-87.6168
63rd & King Drive (EB),2022-11-16,254,9.68793123543123,41.78,-87.6168
63rd & King Drive (EB),2022-11-17,279,10.5287121212121,41.78,-87.6168
63rd & King Drive (EB),2022-11-18,278,7.36813762626263,41.78,-87.6168
63rd & King Drive (EB),2022-11-19,278,7.32740909090909,41.78,-87.6168
63rd & King Drive (EB),2022-11-20,279,6.57547032828283,41.78,-87.6168
63rd & King Drive (EB),2022-11-21,255,10.3770110192837,41.78,-87.6168
63rd & King Drive (EB),2022-11-22,278,14.2400202020202,41.78,-87.6168
63rd & King Drive (EB),2022-11-23,279,12.4497758838384,41.78,-87.6168
63rd & King Drive (EB),2022-11-24,278,13.0153853989852,41.78,-87.6168
63rd & King Drive (EB),2022-11-25,279,11.6318465909091,41.78,-87.6168
63rd & King Drive (EB),2022-11-26,279,10.1217392676768,41.78,-87.6168
63rd & Lamon (EB),2022-11-01,279,16.5010880274243,41.7782,-87.7438
63rd & Lamon (EB),2022-11-02,279,14.0612328776205,41.7782,-87.7438
63rd & Lamon (EB),2022-11-03,279,10.6294602272727,41.7782,-87.7438
63rd & Lamon (EB),2022-11-04,279,12.1625820707071,41.7782,-87.7438
63rd & Lamon (EB),2022-11-05,279,8.48778409090909,41.7782,-87.7438
63rd & Lamon (EB),2022-11-06,290,6.82066658432148,41.7782,-87.7438
63rd & Lamon (EB),2022-11-07,278,9.14077651515152,41.7782,-87.7438
63rd & Lamon (EB),2022-11-08,280,8.77261412198912,41.7782,-87.7438
63rd & Lamon (EB),2022-11-09,279,9.83123421717172,41.7782,-87.7438
63rd & Lamon (EB),2022-11-10,279,9.42671717171717,41.7782,-87.7438
63rd & Lamon (EB),2022-11-11,278,7.54188045205492,41.7782,-87.7438
63rd & Lamon (EB),2022-11-12,279,7.0308869949495,41.7782,-87.7438
63rd & Lamon (EB),2022-11-13,278,8.52359217171717,41.7782,-87.7438
63rd & Lamon (EB),2022-11-14,279,12.0657954545455,41.7782,-87.7438
63rd & Lamon (EB),2022-11-15,280,14.7970454545455,41.7782,-87.7438
63rd & Lamon (EB),2022-11-16,279,9.9672601010101,41.7782,-87.7438
63rd & Lamon (EB),2022-11-17,278,10.687398989899,41.7782,-87.7438
63rd & Lamon (EB),2022-11-18,277,7.78207702020202,41.7782,-87.7438
63rd & Lamon (EB),2022-11-19,281,7.27212145493396,41.7782,-87.7438
63rd & Lamon (EB),2022-11-20,278,6.84619318181818,41.7782,-87.7438
63rd & Lamon (EB),2022-11-21,279,10.122279040404,41.7782,-87.7438
63rd & Lamon (EB),2022-11-22,279,14.2550252525253,41.7782,-87.7438
63rd & Lamon (EB),2022-11-23,279,12.9093813131313,41.7782,-87.7438
63rd & Lamon (EB),2022-11-24,279,13.7369981060606,41.7782,-87.7438
63rd & Lamon (EB),2022-11-25,278,11.9283396464646,41.7782,-87.7438
63rd & Lamon (EB),2022-11-26,279,10.139295985783,41.7782,-87.7438
63rd & Peoria (EB),2022-11-01,279,19.1402746212121,41.7795,-87.6472
63rd & Peoria (EB),2022-11-02,278,17.4025378787879,41.7795,-87.6472
63rd & Peoria (EB),2022-11-03,278,11.3696369949495,41.7795,-87.6472
63rd & Peoria (EB),2022-11-04,278,12.5705744949495,41.7795,-87.6472
63rd & Peoria (EB),2022-11-05,278,8.51253409090909,41.7795,-87.6472
63rd & Peoria (EB),2022-11-06,289,7.56549187527449,41.7795,-87.6472
63rd & Peoria (EB),2022-11-07,279,7.44572916666667,41.7795,-87.6472
63rd & Peoria (EB),2022-11-08,279,9.33303977272727,41.7795,-87.6472
63rd & Peoria (EB),2022-11-09,278,11.4361994949495,41.7795,-87.6472
63rd & Peoria (EB),2022-11-10,279,10.7416319444444,41.7795,-87.6472
63rd & Peoria (EB),2022-11-11,267,7.29262845849802,41.7795,-87.6472
63rd & Peoria (EB),2022-11-12,275,6.92825315656566,41.7795,-87.6472
63rd & Peoria (EB),2022-11-17,278,10.9678785035345,41.7795,-87.6472
63rd & Peoria (EB),2022-11-18,278,7.69884263997969,41.7795,-87.6472
63rd & Peoria (EB),2022-11-19,266,7.45536627140975,41.7795,-87.6472
63rd & Peoria (EB),2022-11-20,277,7.0993244949495,41.7795,-87.6472
63rd & Pulaski (EB),2022-11-01,279,21.8927398989899,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-02,279,16.7744917929293,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-03,279,13.7689867424242,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-04,278,14.3474652777778,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-05,278,10.0297001262626,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-06,268,9.09785498263265,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-07,278,9.37303345959596,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-08,278,9.00437058080808,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-09,277,14.1739501262626,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-10,280,13.1190845959596,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-11,278,8.56981060606061,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-12,278,8.09631313131313,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-13,278,10.1354882964258,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-14,241,12.7888591038591,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-15,278,14.8003787878788,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-16,275,11.7671643518519,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-17,267,11.7891930171278,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-18,278,8.90744818557393,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-19,279,8.51524936868687,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-20,264,9.11136824769434,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-21,268,12.6511824769433,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-22,278,20.4225059487121,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-23,278,17.8453472222222,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-24,279,20.1943087121212,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-25,278,15.422720959596,41.7785,-87.7214
63rd & Pulaski (EB),2022-11-26,278,15.6344097222222,41.7785,-87.7214
79th & Kostner (EB),2022-11-01,253,12.031919651056,41.7491,-87.7302
79th & Kostner (EB),2022-11-02,266,10.5066805175501,41.7491,-87.7302
79th & Kostner (EB),2022-11-03,266,9.2908284962539,41.7491,-87.7302
79th & Kostner (EB),2022-11-04,235,10.8215262237762,41.7491,-87.7302
79th & Kostner (EB),2022-11-05,278,7.87513315850816,41.7491,-87.7302
79th & Kostner (EB),2022-11-06,265,6.26420922147341,41.7491,-87.7302
79th & Kostner (EB),2022-11-07,277,7.17658244611157,41.7491,-87.7302
79th & Kostner (EB),2022-11-08,279,7.22940972222222,41.7491,-87.7302
79th & Kostner (EB),2022-11-09,277,8.97307575757576,41.7491,-87.7302
79th & Kostner (EB),2022-11-10,266,8.6596673254282,41.7491,-87.7302
79th & Kostner (EB),2022-11-11,279,6.87408775252525,41.7491,-87.7302
79th & Kostner (EB),2022-11-12,283,6.81866331585082,41.7491,-87.7302
79th & Kostner (EB),2022-11-13,278,7.10931186868687,41.7491,-87.7302
79th & Kostner (EB),2022-11-14,279,8.49417759947102,41.7491,-87.7302
79th & Kostner (EB),2022-11-15,279,12.8009464840715,41.7491,-87.7302
79th & Kostner (EB),2022-11-16,277,9.21757954545455,41.7491,-87.7302
79th & Kostner (EB),2022-11-17,279,10.5086955455615,41.7491,-87.7302
79th & Kostner (EB),2022-11-18,279,7.17040404040404,41.7491,-87.7302
79th & Kostner (EB),2022-11-19,278,6.98214646464647,41.7491,-87.7302
79th & Kostner (EB),2022-11-20,279,6.62160353535354,41.7491,-87.7302
79th & Kostner (EB),2022-11-21,278,7.73732638888889,41.7491,-87.7302
79th & Kostner (EB),2022-11-22,279,10.9022569444444,41.7491,-87.7302
79th & Kostner (EB),2022-11-23,279,10.3756218434343,41.7491,-87.7302
79th & Kostner (EB),2022-11-24,278,12.2668465909091,41.7491,-87.7302
79th & Kostner (EB),2022-11-25,267,11.0134679786019,41.7491,-87.7302
79th & Kostner (EB),2022-11-26,279,9.5063952020202,41.7491,-87.7302
87th & Western (WB),2022-11-01,264,20.9214174014391,41.735659,-87.682248
87th & Western (WB),2022-11-03,232,12.4793619047619,41.735659,-87.682248
87th & Western (WB),2022-11-04,249,13.7462593416684,41.735659,-87.682248
87th & Western (WB),2022-11-06,291,9.12283863636364,41.735659,-87.682248
87th & Western (WB),2022-11-07,242,7.96042929292929,41.735659,-87.682248
87th & Western (WB),2022-11-08,249,8.92788980716254,41.735659,-87.682248
87th & Western (WB),2022-11-09,274,12.9962717532148,41.735659,-87.682248
87th & Western (WB),2022-11-10,271,11.7185901803131,41.735659,-87.682248
87th & Western (WB),2022-11-11,245,8.98333790812362,41.735659,-87.682248
87th & Western (WB),2022-11-12,229,8.24371579254079,41.735659,-87.682248
87th & Western (WB),2022-11-13,240,10.6091445406445,41.735659,-87.682248
87th & Western (WB),2022-11-14,253,12.8116763791764,41.735659,-87.682248
87th & Western (WB),2022-11-15,255,14.9370924984107,41.735659,-87.682248
95th & Wentworth (WB),2022-11-01,279,16.0911174242424,41.7218,-87.6287
95th & Wentworth (WB),2022-11-02,279,12.6218686868687,41.7218,-87.6287
95th & Wentworth (WB),2022-11-03,279,10.0814267676768,41.7218,-87.6287
95th & Wentworth (WB),2022-11-04,279,11.2733838383838,41.7218,-87.6287
95th & Wentworth (WB),2022-11-05,279,8.2372095959596,41.7218,-87.6287
95th & Wentworth (WB),2022-11-06,290,6.98525099503167,41.7218,-87.6287
95th & Wentworth (WB),2022-11-07,278,7.11408775252525,41.7218,-87.6287
95th & Wentworth (WB),2022-11-08,279,8.39078095563735,41.7218,-87.6287
95th & Wentworth (WB),2022-11-09,279,9.01646148989899,41.7218,-87.6287
95th & Wentworth (WB),2022-11-10,278,9.02277146464647,41.7218,-87.6287
95th & Wentworth (WB),2022-11-11,280,6.75927247045016,41.7218,-87.6287
95th & Wentworth (WB),2022-11-12,277,6.60965156371406,41.7218,-87.6287
95th & Wentworth (WB),2022-11-13,279,7.12475087412587,41.7218,-87.6287
95th & Wentworth (WB),2022-11-14,279,9.75243371212121,41.7218,-87.6287
95th & Wentworth (WB),2022-11-15,279,13.7433112373737,41.7218,-87.6287
95th & Wentworth (WB),2022-11-16,278,9.7009375,41.7218,-87.6287
95th & Wentworth (WB),2022-11-17,279,10.8932449494949,41.7218,-87.6287
95th & Wentworth (WB),2022-11-18,278,7.63375315656566,41.7218,-87.6287
95th & Wentworth (WB),2022-11-19,279,6.97100063131313,41.7218,-87.6287
95th & Wentworth (WB),2022-11-20,278,6.78666982323232,41.7218,-87.6287
95th & Wentworth (WB),2022-11-21,279,8.28110164141414,41.7218,-87.6287
95th & Wentworth (WB),2022-11-22,278,11.0783806818182,41.7218,-87.6287
95th & Wentworth (WB),2022-11-23,279,10.8742771464646,41.7218,-87.6287
95th & Wentworth (WB),2022-11-24,278,14.1506597222222,41.7218,-87.6287
95th & Wentworth (WB),2022-11-25,279,12.1646121044833,41.7218,-87.6287
95th & Wentworth (WB),2022-11-26,279,9.52146464646465,41.7218,-87.6287
ARCHER & THROOP (SB),2022-11-01,277,17.7505309343434,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-02,279,15.7666098484848,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-03,278,11.0354071969697,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-04,279,11.7494886363636,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-05,278,8.34177083333333,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-06,290,7.75977547211243,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-07,279,9.04483901515152,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-08,278,7.7807196969697,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-09,279,11.1763541666667,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-10,278,9.93761994949495,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-11,279,9.10918657731158,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-12,281,8.94015734265734,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-13,277,9.06133838383838,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-14,281,11.3685632770008,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-15,278,14.3514046717172,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-16,279,10.5848958333333,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-17,279,10.6838636363636,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-18,277,7.68723622375064,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-19,279,7.43386679292929,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-20,278,7.15917613636364,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-21,278,10.7965151515152,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-22,279,16.558216540404,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-23,278,14.8896117424242,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-24,279,14.2245928030303,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-25,279,13.5310732323232,41.8433921159604,-87.6545815311069
ARCHER & THROOP (SB),2022-11-26,278,10.8018592171717,41.8433921159604,-87.6545815311069
Addison & Kennedy XWay (EB),2022-11-01,279,21.1978630050505,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-02,278,18.6903661616162,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-03,279,14.5264078282828,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-04,279,14.6379008838384,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-05,278,9.32618371212121,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-06,277,9.19929617536423,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-07,255,9.30081267217631,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-08,277,8.40003156565657,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-09,278,14.0013181818182,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-10,277,13.2586537152878,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-11,279,9.29751262626262,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-12,277,8.78023674242424,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-13,278,9.55206755050505,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-14,279,12.7236458333333,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-15,277,12.851198038073,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-16,279,10.576865530303,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-17,267,10.7773748353096,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-18,277,8.16489141414141,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-19,278,8.36137626262626,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-20,278,8.18346590909091,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-21,279,11.8996685606061,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-22,278,18.917866283595,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-23,279,20.4323232323232,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-24,278,17.2572032828283,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-25,279,15.3004861111111,41.946406,-87.717897
Addison & Kennedy XWay (EB),2022-11-26,279,14.4325789141414,41.946406,-87.717897
Archer & Lavergne/LeClair (NEB),2022-11-01,279,20.214936404758,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-02,279,14.0375441919192,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-03,279,11.3305612646329,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-04,279,12.0995422979798,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-05,278,8.32472537878788,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-06,292,7.31967190719908,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-07,278,9.01870896464646,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-08,279,8.30598800505051,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-09,279,10.3961174242424,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-10,279,9.96667297979798,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-11,265,7.90394795783926,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-12,281,8.22770396270396,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-13,279,8.9628851010101,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-14,280,12.7038731060606,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-15,279,15.0820138888889,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-16,279,10.855134862276,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-17,279,11.2843150252525,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-18,279,8.03680871212121,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-19,278,7.84398674242424,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-20,279,7.08955176767677,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-21,280,11.7616094135154,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-22,279,16.0951859090304,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-23,278,13.3098768939394,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-24,279,14.8892929292929,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-25,279,13.7728882575758,41.797916,-87.747366
Archer & Lavergne/LeClair (NEB),2022-11-26,279,10.8917960858586,41.797916,-87.747366
Archer & Mulligan/55th (NWB),2022-11-01,277,20.3393876262626,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-02,280,13.7284974747475,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-03,278,10.6559880050505,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-04,266,11.321077298187,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-05,278,7.89764204545455,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-06,290,7.21139835858586,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-07,280,8.6780371017871,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-08,279,8.28009024687488,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-09,278,9.74791035353535,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-10,267,9.77676826796392,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-11,282,7.46189952408702,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-12,286,7.01792856449107,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-13,280,9.14364583333333,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-14,269,12.5170685111989,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-15,277,14.3200171425796,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-16,279,10.390523989899,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-17,280,10.6571717171717,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-18,278,7.69387626262626,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-19,279,7.20952651515152,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-20,279,6.69370896464647,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-21,280,11.0576704545455,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-22,278,16.6347090483434,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-23,279,13.4484154040404,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-24,279,14.0760542929293,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-25,279,12.6737247474747,41.7924,-87.7818
Archer & Mulligan/55th (NWB),2022-11-26,280,10.2875823135198,41.7924,-87.7818
Ashland & 37th (SB),2022-11-01,278,19.7113731060606,41.8267,-87.6655
Ashland & 37th (SB),2022-11-02,278,18.0218790306915,41.8267,-87.6655
Ashland & 37th (SB),2022-11-03,277,11.764716540404,41.8267,-87.6655
Ashland & 37th (SB),2022-11-04,279,12.9510664335664,41.8267,-87.6655
Ashland & 37th (SB),2022-11-05,275,8.56659595959596,41.8267,-87.6655
Ashland & 37th (SB),2022-11-06,294,7.34100666996048,41.8267,-87.6655
Ashland & 37th (SB),2022-11-07,279,7.96696702602953,41.8267,-87.6655
Ashland & 37th (SB),2022-11-08,278,8.77451704545455,41.8267,-87.6655
Ashland & 43rd St (SB),2022-11-01,279,23.9928693181818,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-02,279,18.3463446969697,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-03,279,11.8595675505051,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-04,279,12.8765372474747,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-05,278,8.54186237373737,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-06,291,7.56158253732982,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-07,279,9.3175946969697,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-08,279,11.5662563131313,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-09,279,12.8890751262626,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-10,278,11.8288888888889,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-11,266,8.25657180500659,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-12,281,7.58846275252525,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-13,278,8.12916666666667,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-14,279,15.0912716103341,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-15,276,16.9808122895623,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-16,279,10.741994949495,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-17,279,12.3156903749644,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-18,278,8.62432133838384,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-19,279,7.83270517676768,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-20,279,7.2211994949495,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-21,279,12.0830650252525,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-22,278,18.218225736618,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-23,279,17.1935542929293,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-24,279,16.5445391414141,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-25,279,14.1684880050505,41.816041,-87.665311
Ashland & 43rd St (SB),2022-11-26,279,11.7157922979798,41.816041,-87.665311
Ashland & Belmont/Lincoln (NB),2022-11-01,279,18.2783428030303,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-02,278,17.5292424242424,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-03,279,12.5702998737374,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-04,278,13.1374305555556,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-05,279,8.73957386363636,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-06,291,7.49484724967062,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-07,256,8.3713085399449,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-08,278,9.82331123737374,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-09,279,12.8817077020202,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-10,278,11.7020801767677,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-11,279,7.72956439393939,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-12,280,7.07878786052116,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-13,277,7.73251262626263,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-14,279,11.6068873759532,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-15,279,13.2779166666667,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-16,279,9.51904356060606,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-17,279,10.540827020202,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-18,278,7.59222222222222,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-19,279,7.88379419191919,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-20,279,7.52260101010101,41.939311,-87.668496
Ashland & Belmont/Lincoln (NB),2022-11-21,278,10.800110479798,41.939311,-87.668496
