msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2137,2022-07-30,10.6049116161616,Jackson & Wabash (EB),41.87837,-87.62542,
2137,2022-07-31,9.01825731175114,Jackson & Wabash (EB),41.87837,-87.62542,
2138,2022-07-01,9.11983860342556,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-02,10.1907196969697,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-03,10.0198169191919,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-04,13.3780713383838,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-05,9.38343675889328,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-06,9.08178855866356,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-07,10.0090180976431,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-08,10.5439678030303,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-09,7.56244318181818,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-10,6.79317210567211,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-11,8.26881818181818,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-12,6.97980890637141,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-13,8.11055871212121,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-14,8.25191224747475,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-15,9.02443667443668,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-16,10.3771348096348,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-17,11.5442336829837,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-18,9.21000946969697,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-19,10.542922979798,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-20,11.4951665695416,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-21,11.3793055555556,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-22,6.92135416666667,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-23,8.11520202020202,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-24,9.56840132090132,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-25,6.89027967171717,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-26,7.46131691919192,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-27,9.56247159090909,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-28,9.44677398989899,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-29,6.29083003952569,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-30,7.8857767715719,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-07-31,7.41940656565657,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2139,2022-07-01,11.3839979338843,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-02,14.6636016414141,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-03,14.0195759602716,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-04,17.749987483531,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-05,11.0363089591568,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-06,10.3304387626263,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-07,12.3685795454545,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-08,11.4813952020202,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-09,7.89589330808081,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-10,9.46432449494949,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-11,9.31430899908173,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-12,8.98268939393939,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-13,9.35954424048174,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-14,9.88950126262626,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-15,12.5677526772744,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-16,10.5919097222222,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-17,12.4210972707848,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-18,12.597279040404,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-27,11.2028851010101,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-28,9.26220120788303,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-29,10.1537852078477,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-30,11.2586332070707,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-07-31,9.88595057720058,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2142,2022-07-01,11.4954166666667,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-02,13.7400063131313,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-03,13.6651388888889,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-04,16.7025220959596,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-05,13.3621357808858,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-06,10.9335258838384,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-07,14.1040056818182,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-08,12.7732291666667,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-09,8.44977272727273,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-10,10.1537689393939,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-11,10.649194214876,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-12,9.24655934343434,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-13,10.2792077020202,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-14,10.9760921717172,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-15,11.9812058080808,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-16,11.8409027777778,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-17,13.1013731060606,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-18,12.8521590909091,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-19,14.6813825757576,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-20,14.6760732323232,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-21,15.3560763888889,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-22,9.53844381313131,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-23,10.0238226010101,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-24,11.3632986111111,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-25,8.63396148989899,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-26,10.6596811868687,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-27,12.0091571969697,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-28,10.1674242424242,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-29,9.20662563131313,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-30,10.6965087174301,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-07-31,8.9256873098648,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2143,2022-07-01,12.7610678210678,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-02,15.0216372419851,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-03,14.6532293609169,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-04,15.4673417832168,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-05,12.3629298245614,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-06,9.53792660369933,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-07,12.7528305785124,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-08,12.0379651320901,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-09,8.00609943565207,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-10,10.0195726010101,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-11,11.0376962809917,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-12,9.24244205209995,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-13,9.86737768292314,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-14,9.52334297520661,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-15,13.6344902680653,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-16,11.6364331955923,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-17,13.407263047138,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-18,12.7097183167709,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-19,14.3058010540184,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-20,14.604889520202,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-21,16.0933472686734,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-22,10.9365558885559,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-24,11.8238610519915,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-25,7.66743181818182,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-26,10.7637647527911,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-27,12.6728060606061,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-28,10.9782007575758,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-29,9.4324588027713,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-30,11.896910812807,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-07-31,10.0111568084693,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2144,2022-07-01,10.4863983585859,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-02,12.2009217171717,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-03,12.5389993686869,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-04,14.1047948232323,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-05,9.93347222222222,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-06,9.28284722222222,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-07,10.5631199009324,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-08,10.9910258838384,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-09,7.40976957070707,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-10,7.26553103146853,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-11,8.00619235836627,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-12,6.90386047979798,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-13,8.36511679292929,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-14,8.55994318181818,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-15,9.53926136363636,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-16,11.3127619949495,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-17,11.6983465909091,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-18,9.60200757575758,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-19,10.4663731060606,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-20,11.8016351010101,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-21,12.8473579545455,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-22,7.81342803030303,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-23,8.90443497474747,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-24,9.70939393939394,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-25,7.2729071969697,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-26,8.70861426767677,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-27,9.59721906565657,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-28,8.01982638888889,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-29,6.86356376262626,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-30,8.26430978228347,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-07-31,7.8067297979798,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2149,2022-07-01,9.62798611111111,,0,0,
2149,2022-07-02,11.7326578282828,,0,0,
2149,2022-07-03,10.8581660353535,,0,0,
2149,2022-07-04,11.1061047979798,,0,0,
2149,2022-07-05,10.000928030303,,0,0,
2149,2022-07-06,8.51766414141414,,0,0,
2149,2022-07-07,10.1487944664032,,0,0,
2149,2022-07-08,10.3731186868687,,0,0,
2149,2022-07-09,7.36829861111111,,0,0,
2149,2022-07-10,6.5525,,0,0,
2149,2022-07-11,7.84360342555995,,0,0,
2149,2022-07-12,7.14316603535354,,0,0,
2149,2022-07-13,8.02612258953168,,0,0,
2149,2022-07-14,8.42664944903581,,0,0,
2149,2022-07-15,8.98479482323232,,0,0,
2149,2022-07-16,9.95293560606061,,0,0,
2149,2022-07-17,10.3488667929293,,0,0,
2149,2022-07-18,9.41135416666667,,0,0,
2149,2022-07-19,9.47350378787879,,0,0,
2149,2022-07-20,11.5801641414141,,0,0,
2149,2022-07-21,12.6698519283747,,0,0,
2149,2022-07-22,7.6727904040404,,0,0,
2149,2022-07-23,8.11037247474748,,0,0,
2149,2022-07-24,9.5638446969697,,0,0,
2149,2022-07-25,6.59886679292929,,0,0,
2149,2022-07-26,6.99337329819939,,0,0,
2149,2022-07-27,8.80466224747475,,0,0,
2149,2022-07-28,8.38811237373737,,0,0,
2149,2022-07-29,7.30074179292929,,0,0,
2149,2022-07-30,7.02881439393939,,0,0,
2149,2022-07-31,6.90827140974967,,0,0,
2150,2022-07-01,12.0579145622896,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-02,13.7880914918415,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-03,13.921351010101,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-04,17.418011707989,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-05,13.0026609848485,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-06,11.5757216394716,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-07,13.6846590909091,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-08,13.2550585399449,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-09,8.9467803030303,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-10,9.56037563131313,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-11,9.41377360562143,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-12,7.75674922299922,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-13,10.3294476010101,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-14,10.6341522435897,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-15,12.8411268939394,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-16,13.2208554292929,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-17,13.9822146464646,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-18,11.7877525252525,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-19,13.0843560606061,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-20,13.3676925505051,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-21,13.6720422979798,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-22,9.8699779040404,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-23,10.2605650252525,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-24,11.3757481060606,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-25,9.28976957070707,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-26,10.6517482517483,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-27,10.9496578282828,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-28,9.30369002525252,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-29,8.58699179292929,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-07-30,10.251009901756,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
